Date,Open,High,Low,Close,Volume,Adj Close
2013-06-26,83.21,83.59,82.85,83.17,2421500,82.14
2013-06-27,83.55,84.22,83.30,84.06,2605600,83.02
2013-06-28,83.61,84.59,83.29,83.83,3273100,82.79
2013-07-01,84.21,84.32,83.03,83.30,4718400,82.27
2013-07-02,83.22,84.33,81.47,82.13,5069700,81.11
2013-07-03,81.77,81.93,79.50,80.23,5293200,79.24
2013-07-05,81.77,83.01,81.28,82.17,5102300,81.15
2013-07-08,82.52,82.88,81.32,81.45,3257900,80.44
2013-07-09,81.87,82.19,80.75,81.46,3758600,80.45
2013-07-10,81.40,81.43,80.13,80.33,4649600,79.33
2013-07-11,80.95,81.94,80.07,81.69,4688100,80.68
2013-07-12,81.57,82.57,81.45,82.41,2286100,81.39
2013-07-15,82.39,83.21,82.13,82.97,2733400,81.94
2013-07-16,82.96,83.22,81.45,82.03,2830800,81.01
2013-07-17,82.06,82.52,81.80,82.51,2763000,81.49
2013-07-18,82.51,83.68,82.47,83.60,2929400,82.76
2013-07-19,85.25,85.41,83.89,84.98,5977400,84.13
2013-07-22,84.90,84.97,83.71,83.90,3147200,83.06
2013-07-23,83.89,84.15,83.30,83.57,1917300,82.73
2013-07-24,83.31,83.56,81.86,82.51,2298500,81.69
2013-07-25,82.54,83.31,81.90,82.77,2184700,81.94
2013-07-26,82.29,82.41,81.73,82.06,1880800,81.24
2013-07-29,81.80,81.92,80.49,81.15,2458500,80.34
2013-07-30,81.00,81.05,79.99,80.58,2333500,79.77
2013-07-31,80.77,81.95,80.25,80.25,3034300,79.45
2013-08-01,81.85,82.33,80.52,81.68,2916200,80.86
2013-08-02,81.25,82.29,80.89,82.00,3843100,81.18
2013-08-05,81.97,82.48,81.46,82.31,2438000,81.49
2013-08-06,82.29,82.49,81.62,82.26,3302600,81.44
2013-08-07,82.12,82.54,81.35,81.94,3248600,81.12
2013-08-08,82.00,83.51,81.92,83.18,2332000,82.35
2013-08-09,83.04,83.51,82.38,83.20,1845200,82.37
2013-08-12,82.56,83.37,82.40,82.70,1369100,81.87
2013-08-13,82.87,83.00,82.14,82.51,1837100,81.69
2013-08-14,82.41,82.56,80.72,80.74,3349600,79.93
2013-08-15,80.34,80.42,79.56,80.27,2642300,79.47
2013-08-16,80.05,80.18,78.83,78.99,3453300,78.20
2013-08-19,78.42,78.45,75.28,75.37,6771700,74.62
2013-08-20,75.80,76.99,75.07,76.27,4362300,75.51
2013-08-21,76.49,77.87,76.30,77.22,4464500,76.45
2013-08-22,77.47,79.34,77.16,78.99,2402200,78.20
2013-08-23,79.28,79.92,78.40,79.80,2466000,79.00
2013-08-26,79.95,80.80,79.69,79.73,2306300,78.93
2013-08-27,78.22,79.23,78.16,78.57,2879700,77.78
2013-08-28,78.72,80.31,78.64,79.17,2377800,78.38
2013-08-29,78.91,79.05,78.42,78.64,1737300,77.85
2013-08-30,84.86,85.99,84.15,85.68,13946800,84.82
2013-09-03,86.50,86.69,84.41,84.79,4539500,83.94
2013-09-04,84.56,86.00,84.50,85.53,3669500,84.67
2013-09-05,85.98,86.73,85.76,86.19,3765300,85.33
2013-09-06,86.19,87.17,85.81,86.51,2794200,85.65
2013-09-09,86.06,87.03,86.01,86.66,2411800,85.79
2013-09-10,87.65,87.76,86.85,87.26,3453300,86.39
2013-09-11,86.62,87.23,86.23,87.03,3094800,86.16
2013-09-12,87.03,87.63,86.76,87.20,2334100,86.33
2013-09-13,87.08,87.42,86.43,86.81,1932800,85.94
2013-09-16,87.78,87.86,86.91,87.00,2793000,86.13
2013-09-17,87.82,88.74,87.55,88.25,3331200,87.37
2013-09-18,88.05,89.17,87.44,88.93,2608000,88.04
2013-09-19,89.00,89.11,88.05,88.47,1658700,87.59
2013-09-20,88.54,88.61,87.60,87.85,4749900,86.97
2013-09-23,87.50,87.82,87.00,87.37,1810800,86.50
2013-09-24,87.50,87.88,86.57,87.00,2072100,86.13
2013-09-25,87.28,87.55,86.59,86.63,2203500,85.76
2013-09-26,86.92,87.00,86.03,86.49,2030300,85.63
2013-09-27,86.24,86.90,86.06,86.25,1849900,85.39
2013-09-30,85.43,85.59,84.75,85.14,2061300,84.29
2013-10-01,84.76,86.84,84.76,86.47,2491700,85.61
2013-10-02,85.96,86.46,84.97,86.07,2725300,85.21
2013-10-03,86.08,86.46,85.28,85.63,1662000,84.77
2013-10-04,85.56,87.29,85.36,87.00,1982800,86.13
2013-10-07,86.04,87.16,85.63,86.82,1910500,85.95
2013-10-08,87.04,87.45,85.98,86.10,2614700,85.24
2013-10-09,86.42,86.48,84.95,85.92,2162300,85.06
2013-10-10,86.62,87.68,86.44,87.62,2005800,86.74
2013-10-11,86.88,88.31,86.80,87.95,1764400,87.07
2013-10-14,87.24,89.33,87.13,88.62,1608600,87.73
2013-10-15,88.52,89.59,88.18,88.73,2721700,87.84
2013-10-16,89.00,90.74,89.00,90.23,2965800,89.33
2013-10-17,90.00,90.64,89.68,90.57,2231400,89.66
2013-10-18,90.77,91.65,90.57,91.26,2761400,90.55
2013-10-21,90.60,91.13,88.81,89.59,3557700,88.89
2013-10-22,89.85,90.60,89.21,89.70,1799200,89.00
2013-10-23,89.26,89.59,88.09,88.74,1981200,88.05
2013-10-24,88.73,90.24,88.47,89.77,2026000,89.07
2013-10-25,90.11,90.53,89.77,90.45,1705600,89.74
2013-10-28,90.53,90.72,90.00,90.36,1757600,89.65
2013-10-29,90.55,91.21,90.41,90.85,1563900,90.14
2013-10-30,90.64,91.18,88.21,88.93,2157700,88.24
2013-10-31,89.11,89.97,88.53,88.80,1951800,88.11
2013-11-01,88.89,89.70,88.35,89.24,2323200,88.54
2013-11-04,89.59,90.40,89.25,90.35,1772800,89.64
2013-11-05,90.09,90.09,89.02,89.13,2527300,88.43
2013-11-06,89.50,89.89,87.73,88.45,3189700,87.76
2013-11-07,89.37,91.10,88.13,88.59,4677800,87.90
2013-11-08,88.78,89.90,88.59,89.80,3248100,89.10
2013-11-11,90.00,90.17,89.42,89.79,2142900,89.09
2013-11-12,89.84,90.11,89.03,89.71,3456100,89.01
2013-11-13,89.13,90.89,88.84,90.85,2395500,90.14
2013-11-14,90.76,92.44,90.42,92.13,2914400,91.41
2013-11-15,92.26,92.84,91.60,92.50,2634100,91.78
2013-11-18,91.42,93.20,91.42,91.99,2559900,91.27
2013-11-19,91.83,93.22,91.62,93.01,3316900,92.28
2013-11-20,93.42,93.99,92.78,93.18,2536700,92.45
2013-11-21,93.49,94.84,93.49,93.99,2546200,93.26
2013-11-22,93.99,94.77,93.41,94.42,2104500,93.68
2013-11-25,93.85,94.07,92.15,93.24,2012500,92.51
2013-11-26,93.24,94.55,92.67,93.74,2588600,93.01
2013-11-27,93.42,93.73,91.51,92.04,2586400,91.32
2013-11-29,91.94,92.28,90.87,91.49,1178300,90.78
2013-12-02,91.22,91.85,90.70,91.20,2066800,90.49
2013-12-03,91.28,91.34,89.90,90.56,2843900,89.85
2013-12-04,90.65,91.27,89.54,89.89,2148200,89.19
2013-12-05,89.52,90.82,89.11,89.84,2759200,89.14
2013-12-06,90.94,91.05,88.95,89.02,2363400,88.33
2013-12-09,89.09,90.03,88.24,88.98,2662600,88.29
2013-12-10,88.55,89.51,87.68,87.88,2483900,87.19
2013-12-11,87.88,88.20,86.14,86.42,2539200,85.75
2013-12-12,85.76,86.48,85.07,86.03,3522200,85.36
2013-12-13,85.78,86.50,85.30,86.16,2618400,85.49
2013-12-16,86.13,86.84,85.65,86.14,2634300,85.47
2013-12-17,85.69,85.97,85.24,85.28,3413100,84.61
2013-12-18,85.35,86.00,84.15,85.87,2366100,85.20
2013-12-19,85.54,86.80,85.34,86.59,2217500,85.91
2013-12-20,86.44,87.15,86.41,86.41,2967700,85.74
2013-12-23,87.04,87.63,85.87,85.96,2217600,85.29
2013-12-24,86.10,86.48,85.81,86.21,822100,85.54
2013-12-26,86.50,86.75,85.90,86.31,1232100,85.64
2013-12-27,86.39,87.04,85.88,86.68,1501400,86.00
2013-12-30,87.16,87.83,86.11,86.16,1635100,85.49
2013-12-31,86.15,86.42,85.50,85.94,2331100,85.27
2014-01-02,85.82,85.97,85.16,85.48,2565400,84.81
2014-01-03,85.80,86.73,85.38,85.54,2259400,84.87
2014-01-06,85.76,86.47,85.12,86.31,2316000,85.64
2014-01-07,86.42,87.91,86.13,87.90,2812300,87.21
2014-01-08,87.56,87.58,86.36,86.65,2712800,85.97
2014-01-09,86.49,87.00,85.43,86.09,2141900,85.42
2014-01-10,85.95,86.46,85.64,86.20,2389200,85.53
2014-01-13,85.95,86.41,84.06,84.29,2583800,83.63
2014-01-14,84.50,85.82,84.50,85.69,3453700,85.02
2014-01-15,85.85,86.04,84.26,84.44,2970000,83.78
2014-01-16,84.25,85.95,83.75,85.90,3187600,85.23
2014-01-17,85.90,85.90,84.28,84.31,2859100,83.85
2014-01-21,84.78,85.23,84.31,84.49,2090700,84.03
2014-01-22,84.76,85.22,83.36,84.53,2444800,84.07
2014-01-23,84.17,84.74,83.23,83.59,2154400,83.13
2014-01-24,83.40,83.55,82.13,82.42,3191400,81.97
2014-01-27,81.93,82.00,80.62,81.18,3540800,80.73
2014-01-28,81.02,82.63,81.00,81.99,2213400,81.54
2014-01-29,81.33,81.91,80.80,81.02,2009800,80.58
2014-01-30,81.69,81.70,80.67,81.28,1453300,80.83
2014-01-31,80.30,80.95,79.84,80.26,2425500,79.82
2014-02-03,80.26,80.63,78.69,78.73,3194400,78.30
2014-02-04,79.24,79.55,78.46,78.50,3155300,78.07
2014-02-05,78.69,78.83,77.31,78.02,3694500,77.59
2014-02-06,78.33,80.09,78.29,79.92,2431600,79.48
2014-02-07,80.46,81.62,80.26,81.40,3512500,80.95
2014-02-10,81.46,81.59,80.28,80.75,2164300,80.31
2014-02-11,80.08,81.80,79.18,81.38,2873900,80.93
2014-02-12,81.78,81.98,81.10,81.28,2317900,80.83
2014-02-13,79.53,81.17,78.53,80.96,5583300,80.52
2014-02-14,81.15,83.82,81.05,83.39,4383600,82.93
2014-02-18,83.42,83.76,82.53,83.32,3364600,82.86
2014-02-19,83.26,85.29,82.81,84.07,3748800,83.61
2014-02-20,84.17,84.58,83.74,84.36,2835100,83.90
2014-02-21,84.91,85.95,84.53,84.56,3571100,84.10
2014-02-24,85.01,85.83,84.25,84.33,3861200,83.87
2014-02-25,84.06,84.06,82.24,83.09,3982600,82.63
2014-02-26,83.01,83.10,79.78,79.82,6759500,79.38
2014-02-27,79.61,79.85,79.08,79.59,4270800,79.15
2014-02-28,79.71,80.14,79.05,79.29,5018700,78.85
2014-03-03,79.00,80.78,78.98,79.86,4064800,79.42
2014-03-04,80.24,80.77,79.51,80.48,3578500,80.04
2014-03-05,80.17,80.37,78.83,79.01,3976200,78.58
2014-03-06,79.04,79.85,78.76,79.52,3457900,79.08
2014-03-07,79.98,80.26,79.60,80.05,2125700,79.61
2014-03-10,79.85,80.61,79.55,80.50,2781800,80.06
2014-03-11,80.49,81.26,79.36,79.55,2187700,79.11
2014-03-12,78.94,79.67,78.70,79.19,2445000,78.76
2014-03-13,79.22,79.58,78.58,78.99,2519500,78.56
2014-03-14,79.03,79.36,78.40,79.23,2448600,78.80
2014-03-17,79.50,79.76,79.00,79.37,1569400,78.93
2014-03-18,79.35,80.48,79.23,80.04,2447800,79.60
2014-03-19,80.16,80.24,79.00,79.33,1945500,78.89
2014-03-20,79.33,80.21,78.84,80.05,1806000,79.61
2014-03-21,80.66,81.39,80.29,80.71,4360500,80.27
2014-03-24,80.89,81.39,80.63,80.77,2203900,80.33
2014-03-25,81.32,81.99,81.21,81.93,3133400,81.48
2014-03-26,82.24,82.49,81.39,81.46,2575000,81.01
2014-03-27,81.58,82.48,81.17,82.08,2516100,81.63
2014-03-28,82.33,83.36,82.04,83.02,3210100,82.56
2014-03-31,83.84,83.90,82.40,82.95,2506700,82.49
2014-04-01,82.79,83.82,82.70,83.76,3550800,83.30
2014-04-02,83.47,84.48,83.27,84.23,2001200,83.77
2014-04-03,84.31,85.41,84.20,85.36,2834600,84.89
2014-04-04,85.85,86.32,85.16,85.47,3031600,85.00
2014-04-07,85.00,85.19,83.83,84.09,3069500,83.63
2014-04-08,84.43,85.50,84.00,85.18,2978100,84.71
2014-04-09,84.63,84.75,82.59,83.65,4315200,83.19
2014-04-10,83.24,84.08,82.72,82.72,3384900,82.27
2014-04-11,82.43,83.11,81.90,82.09,2919200,81.64
2014-04-14,82.92,83.00,81.87,82.57,3017600,82.12
2014-04-15,82.65,83.81,82.24,83.33,3773900,82.87
2014-04-16,84.09,84.69,83.16,84.17,3400800,83.71
2014-04-17,83.97,85.19,83.74,85.11,4798000,84.89
2014-04-21,85.00,85.82,84.75,85.80,3190400,85.58
2014-04-22,85.38,86.40,84.78,86.20,3000900,85.98
2014-04-23,86.14,88.32,86.10,87.58,5507200,87.36
2014-04-24,87.79,88.39,87.38,87.96,2631400,87.74
2014-04-25,87.46,87.87,86.43,87.28,3530400,87.06
2014-04-28,87.37,87.55,86.09,86.81,2862000,86.59
2014-04-29,87.50,88.69,87.47,87.83,2486600,87.61
2014-04-30,87.25,87.44,86.45,86.80,3681300,86.58
2014-05-01,86.77,87.23,86.36,87.04,3636200,86.82
2014-05-02,87.00,87.82,86.77,86.96,1834000,86.74
2014-05-05,86.53,87.25,86.33,86.96,2573300,86.74
2014-05-06,87.02,87.59,86.42,86.42,3547500,86.20
2014-05-07,87.05,88.13,86.57,87.76,3872400,87.54
2014-05-08,88.58,89.97,86.83,88.03,3996400,87.81
2014-05-09,88.50,89.59,87.84,88.89,4973300,88.67
2014-05-12,89.20,90.10,88.90,90.04,3362000,89.81
2014-05-13,90.31,90.69,89.81,90.02,2214000,89.79
2014-05-14,90.05,90.32,89.79,89.87,2701000,89.64
2014-05-15,89.86,89.86,88.18,88.92,3450500,88.70
2014-05-16,88.84,89.15,88.00,88.78,4009900,88.56
2014-05-19,88.34,89.85,88.21,89.33,3648800,89.10
2014-05-20,89.00,90.30,88.95,89.73,2314200,89.50
2014-05-21,90.04,90.38,89.44,90.29,1740100,90.06
2014-05-22,90.26,90.80,89.86,90.34,2098500,90.11
2014-05-23,90.33,90.61,90.06,90.18,3204100,89.95
2014-05-27,90.36,90.79,89.77,90.36,1929600,90.13
2014-05-28,90.62,91.96,90.62,91.76,4467200,91.53
2014-05-29,91.95,93.24,91.72,93.06,4409600,92.82
2014-05-30,92.59,93.40,92.22,93.22,3762300,92.98
2014-06-02,93.09,93.33,92.43,92.64,1865500,92.41
2014-06-03,92.19,92.52,91.53,92.00,3466400,91.77
2014-06-04,91.93,92.86,91.93,92.50,2189900,92.27
2014-06-05,92.68,93.36,92.31,93.17,1914200,92.93
2014-06-06,92.85,94.79,92.75,94.31,4109500,94.07
2014-06-09,94.29,95.61,93.89,94.65,4058700,94.41
2014-06-10,94.46,95.17,94.16,95.05,2533300,94.81
2014-06-11,94.68,95.60,94.51,95.41,2331300,95.17
2014-06-12,95.78,97.15,95.75,96.31,3204700,96.07
2014-06-13,96.87,97.74,96.51,97.66,2778300,97.41
2014-06-16,97.90,98.27,97.52,98.20,2465800,97.95
2014-06-17,97.74,98.26,97.32,98.00,3183000,97.75
2014-06-18,98.04,99.72,97.90,99.60,3067200,99.35
2014-06-19,99.13,100.40,98.98,100.02,3091000,99.77
2014-06-20,100.19,100.84,99.73,100.69,4327900,100.44
2014-06-23,101.48,102.34,101.00,101.60,3984800,101.34
2014-06-24,101.62,101.72,98.51,98.85,3273100,98.60
2014-06-25,99.10,99.55,98.19,99.38,3205600,99.13
2014-06-26,99.61,99.70,98.72,99.69,1947700,99.44
2014-06-27,99.47,99.85,98.96,99.76,2011800,99.51
2014-06-30,99.81,101.98,99.69,100.62,3727800,100.37
2014-07-01,100.95,101.44,100.14,100.51,1955000,100.26
2014-07-02,100.00,100.50,99.40,99.85,2020000,99.60
2014-07-03,99.85,100.22,99.40,100.03,1086200,99.78
2014-07-07,100.46,100.46,98.83,99.05,1945100,98.80
2014-07-08,98.59,99.43,98.29,98.46,2621500,98.21
2014-07-09,98.50,99.75,98.47,99.65,1952700,99.40
2014-07-10,98.42,99.62,97.88,99.22,2203000,98.97
2014-07-11,98.72,99.09,97.37,97.40,2191900,97.15
2014-07-14,97.93,98.91,97.92,98.55,1949200,98.30
2014-07-15,97.99,98.80,97.32,97.94,2603200,97.69
2014-07-16,98.50,99.90,98.46,99.87,2525900,99.62
2014-07-17,100.00,101.50,98.81,98.91,2912600,98.66
2014-07-18,99.04,99.24,98.20,98.58,2143500,98.58
2014-07-21,98.42,98.69,97.81,98.56,1441500,98.56
2014-07-22,103.72,104.00,102.22,103.12,5865300,103.12
2014-07-23,102.98,103.51,101.47,103.48,3969900,103.48
2014-07-24,103.36,103.37,102.38,102.60,3707600,102.60
2014-07-25,102.24,103.44,101.16,101.85,1317300,101.85
2014-07-28,101.39,101.94,100.64,101.27,1803300,101.27
2014-07-29,100.99,101.96,100.71,101.32,1934600,101.32
2014-07-30,102.19,102.65,100.75,101.29,2321300,101.29
2014-07-31,103.08,104.57,101.90,102.66,6190300,102.66
2014-08-01,102.35,102.69,99.75,100.32,4280200,100.32
2014-08-04,99.88,102.60,99.70,102.29,3933500,102.29
2014-08-05,101.71,101.71,98.45,99.38,4064700,99.38
2014-08-06,98.91,101.67,98.88,99.95,2386600,99.95
2014-08-07,100.44,100.66,97.91,98.57,2902600,98.57
2014-08-08,98.99,100.70,98.64,100.38,1895300,100.38
2014-08-11,100.40,101.11,99.71,99.87,1887500,99.87
2014-08-12,99.58,99.86,98.00,98.47,2691100,98.47
2014-08-13,98.79,100.00,98.29,98.60,2302300,98.60
2014-08-14,99.05,99.34,97.68,97.94,2861700,97.94
2014-08-15,98.44,99.11,97.87,98.68,3567800,98.68
2014-08-18,99.31,99.87,97.60,98.50,2694500,98.50
2014-08-19,98.83,99.89,98.83,99.27,2441600,99.27
2014-08-20,99.34,100.47,98.65,100.34,2446900,100.34
2014-08-21,100.02,101.42,99.56,101.13,1883500,101.13
2014-08-22,100.95,100.95,99.71,99.82,1657000,99.82
2014-08-25,100.12,101.66,100.03,101.43,1745200,101.43
2014-08-26,101.50,102.55,101.41,101.55,2037200,101.55
2014-08-27,101.66,102.29,101.02,101.53,1643100,101.53
2014-08-28,101.45,101.87,101.04,101.37,2164000,101.37
2014-08-29,100.81,102.03,100.81,101.83,3026100,101.83
2014-09-02,101.82,101.91,99.56,100.16,2349900,100.16
2014-09-03,101.33,102.00,100.26,100.36,2137500,100.36
2014-09-04,100.21,100.87,98.10,98.76,2218300,98.76
2014-09-05,98.26,99.70,98.26,99.53,2535200,99.53
2014-09-08,98.80,98.86,97.35,97.93,2198600,97.93
2014-09-09,97.90,98.59,96.64,97.11,2739200,97.11
2014-09-10,96.74,97.36,95.91,97.28,2609000,97.28
2014-09-11,96.10,97.67,95.81,97.63,2088500,97.63
2014-09-12,97.25,97.50,96.08,96.24,1621600,96.24
